Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.21315E-3,46.503503687,0.557481547,0.029832936,0.375,0.5
1.22129E-3,46.86913957,0.559131053,0.029534606,0.375,0.5
1.22469E-3,47.113895092,0.559816279,0.02933572,0.375,0.5
1.22846E-3,47.359587421,0.560574201,0.029136834,0.375,0.5
1.23269E-3,47.605968464,0.561419821,0.028937947,0.392857143,0.5
1.24305E-3,47.854097318,0.563479509,0.028739061,0.392857143,0.5
1.24905E-3,48.10356013,0.564663922,0.028540175,0.410714286,0.5
1.24987E-3,48.353507194,0.564826017,0.028341289,0.410714286,0.5
1.25567E-3,48.604263311,0.565961939,0.028142403,0.410714286,0.5
1.26035E-3,48.856168549,0.566875727,0.027943516,0.410714286,0.5
1.26442E-3,49.109029191,0.567668701,0.02774463,0.410714286,0.5
1.26715E-3,49.362264759,0.568197462,0.027545744,0.410714286,0.5
1.26796E-3,49.615825832,0.568353558,0.027346858,0.410714286,0.5
1.27226E-3,49.87026465,0.569183685,0.027147971,0.410714286,0.5
1.2748E-3,50.125097551,0.569672871,0.026949085,0.410714286,0.5
1.2757E-3,50.252667246,0.569845629,0.026849642,0.410714286,0.5
1.28116E-3,50.508467506,0.570893561,0.026650756,0.410714286,0.5
1.28586E-3,50.765300243,0.571789135,0.02645187,0.410714286,0.5
1.28879E-3,51.022770268,0.572347428,0.026252983,0.410714286,0.5
1.2913E-3,51.280885012,0.572822817,0.026054097,0.410714286,0.5
1.29552E-3,51.53978877,0.573622083,0.025855211,0.410714286,0.5
1.30048E-3,51.799466991,0.574555544,0.025656325,0.410714286,0.5
1.30606E-3,52.060494489,0.575600963,0.025457438,0.410714286,0.5
1.30973E-3,52.322334559,0.576287485,0.025258552,0.428571429,0.5
1.31039E-3,52.584367746,0.576410836,0.025059666,0.428571429,0.5
1.31595E-3,52.84711451,0.577444072,0.02486078,0.428571429,0.5
1.31639E-3,53.110351548,0.577524211,0.024661893,0.428571429,0.5
1.33065E-3,53.375189864,0.580152201,0.024463007,0.428571429,0.5
1.3314E-3,53.50833015,0.580289484,0.024363564,0.428571429,0.5
1.3344E-3,53.775082544,0.580836306,0.024164678,0.428571429,0.5
1.33586E-3,54.042146053,0.581102519,0.023965792,0.428571429,0.5
1.33916E-3,54.309777694,0.581704328,0.023766905,0.428571429,0.5
1.34111E-3,54.577974304,0.582057265,0.023568019,0.428571429,0.555555556
1.34319E-3,54.846605574,0.582434287,0.023369133,0.428571429,0.555555556
1.3549E-3,55.116703394,0.584543372,0.023170247,0.428571429,0.555555556
1.35626E-3,55.252329851,0.584788685,0.023070804,0.428571429,0.555555556
1.35861E-3,55.523850882,0.585207838,0.022871917,0.428571429,0.555555556
1.36582E-3,55.796919965,0.586492589,0.022673031,0.428571429,0.555555556
1.37709E-3,56.071783822,0.588484047,0.022474145,0.428571429,0.555555556
1.38652E-3,56.348821623,0.590136077,0.022275259,0.428571429,0.555555556
1.39362E-3,56.627214382,0.591369686,0.022076372,0.428571429,0.555555556
1.39741E-3,56.76695567,0.592027008,0.021976929,0.428571429,0.555555556
1.40204E-3,57.047096034,0.592824509,0.021778043,0.428571429,0.555555556
1.40228E-3,57.327552033,0.59286654,0.021579157,0.428571429,0.555555556
1.41462E-3,57.6099901,0.594980175,0.02138027,0.428571429,0.555555556
1.41587E-3,57.7515776,0.595193264,0.021280827,0.428571429,0.555555556
1.4216E-3,58.035336503,0.596165966,0.021081941,0.428571429,0.555555556
1.42983E-3,58.321292478,0.59755385,0.020883055,0.428571429,0.611111111
1.43644E-3,58.608408917,0.598662384,0.020684169,0.428571429,0.611111111
1.43659E-3,58.752067556,0.598687282,0.020584726,0.446428571,0.611111111
1.44238E-3,59.040413346,0.599654549,0.020385839,0.446428571,0.611111111
1.45291E-3,59.330624226,0.601399621,0.020186953,0.446428571,0.611111111
1.45692E-3,59.621988634,0.602058647,0.019988067,0.446428571,0.611111111
1.46143E-3,59.768131151,0.602798866,0.019888624,0.446428571,0.611111111
1.46396E-3,60.060765816,0.603213758,0.019689737,0.464285714,0.611111111
1.47286E-3,60.355053284,0.60466312,0.019490851,0.464285714,0.611111111
1.47524E-3,60.502577685,0.605050042,0.019391408,0.464285714,0.611111111
1.47736E-3,60.798024956,0.605393254,0.019192522,0.464285714,0.611111111
1.48467E-3,61.094310973,0.606570712,0.018993636,0.482142857,0.611111111
1.48735E-3,61.391612812,0.607001371,0.018794749,0.482142857,0.611111111
1.4879E-3,61.540403059,0.607089908,0.018695306,0.482142857,0.611111111
1.48988E-3,61.838194774,0.607406972,0.01849642,0.482142857,0.611111111
1.49994E-3,62.137778123,0.609010663,0.018297534,0.482142857,0.611111111
1.50036E-3,62.287813978,0.609076697,0.018198091,0.482142857,0.611111111
1.50351E-3,62.588252422,0.609576693,0.017999204,0.5,0.611111111
1.5047E-3,62.889094413,0.609764674,0.017800318,0.5,0.611111111
1.51269E-3,63.040363557,0.611024138,0.017700875,0.517857143,0.611111111
1.52093E-3,63.343756078,0.612314819,0.017501989,0.517857143,0.611111111
1.52641E-3,63.648886206,0.613167462,0.017303103,0.517857143,0.611111111
1.52835E-3,63.80172148,0.613469366,0.01720366,0.517857143,0.611111111
1.54084E-3,64.10981447,0.61539665,0.017004773,0.517857143,0.666666667
1.54387E-3,64.264201397,0.615861865,0.01690533,0.517857143,0.666666667
1.56708E-3,64.577028428,0.619385765,0.016706444,0.517857143,0.666666667
1.56887E-3,64.89063049,0.619654372,0.016507558,0.517857143,0.666666667
1.579E-3,65.048530491,0.621170753,0.016408115,0.517857143,0.666666667
1.58569E-3,65.365342697,0.622165497,0.016209228,0.517857143,0.666666667
1.59411E-3,65.524753315,0.623408718,0.016109785,0.535714286,0.666666667
1.62554E-3,65.84812224,0.627981787,0.015910899,0.535714286,0.666666667
1.62668E-3,66.010790597,0.628146164,0.015811456,0.535714286,0.666666667
1.62958E-3,66.336544599,0.628561543,0.01561257,0.535714286,0.666666667
1.63597E-3,66.500141526,0.62947475,0.015513126,0.535714286,0.666666667
1.64321E-3,66.828389889,0.630504216,0.01531424,0.535714286,0.666666667
1.64955E-3,67.157690238,0.631400305,0.015115354,0.535714286,0.666666667
1.65144E-3,67.322833915,0.63166687,0.015015911,0.535714286,0.666666667
1.65287E-3,67.653272877,0.631868431,0.014817025,0.535714286,0.666666667
1.65293E-3,67.81856571,0.631876889,0.014717582,0.535714286,0.666666667
1.65738E-3,68.149836087,0.632502303,0.014518695,0.535714286,0.666666667
1.66203E-3,68.316038732,0.633152785,0.014419252,0.535714286,0.666666667
1.67043E-3,68.649328986,0.634323741,0.014220366,0.535714286,0.666666667
1.67446E-3,68.81677506,0.6348823,0.014120923,0.535714286,0.666666667
1.68164E-3,69.15246636,0.635873344,0.013922037,0.535714286,0.666666667
1.68378E-3,69.320844403,0.636167945,0.013822593,0.535714286,0.666666667
1.68901E-3,69.658638922,0.636884759,0.013623707,0.553571429,0.666666667
1.69244E-3,69.827883043,0.637354602,0.013524264,0.553571429,0.666666667
1.699E-3,70.167527387,0.638248159,0.013325378,0.553571429,0.666666667
1.69913E-3,70.337440774,0.638266309,0.013225935,0.571428571,0.666666667
1.6998E-3,70.507421163,0.638357331,0.013126492,0.571428571,0.666666667
1.70015E-3,70.847433469,0.6384045,0.012927605,0.571428571,0.666666667
1.70262E-3,71.017695936,0.638740027,0.012828162,0.571428571,0.666666667
1.70561E-3,71.358616363,0.639143521,0.012629276,0.571428571,0.666666667
1.72061E-3,71.530677352,0.641161169,0.012529833,0.571428571,0.666666667
1.74129E-3,71.878833129,0.643905182,0.012330947,0.589285714,0.666666667
1.742E-3,72.053032679,0.643998165,0.012231504,0.589285714,0.666666667
1.7469E-3,72.402110407,0.64464292,0.012032617,0.607142857,0.666666667
1.74841E-3,72.576951594,0.644840627,0.011933174,0.607142857,0.666666667
1.75016E-3,72.751967845,0.645069792,0.011833731,0.607142857,0.666666667
1.7528E-3,73.102362273,0.645414078,0.011634845,0.607142857,0.666666667
1.75403E-3,73.277765169,0.645574878,0.011535402,0.607142857,0.666666667
1.76685E-3,73.630393857,0.647239519,0.011336516,0.607142857,0.666666667
1.76886E-3,73.807280152,0.64749942,0.011237072,0.607142857,0.666666667
1.77329E-3,74.1618805,0.64807031,0.011038186,0.625,0.666666667
1.78735E-3,74.340615434,0.649868765,0.010938743,0.625,0.666666667
1.79034E-3,74.519649843,0.6502496,0.0108393,0.625,0.666666667
1.79836E-3,74.879048079,0.651264495,0.010640414,0.625,0.666666667
1.80088E-3,75.059136069,0.651582846,0.010540971,0.642857143,0.666666667
1.80468E-3,75.419736056,0.652061054,0.010342084,0.642857143,0.666666667
1.81107E-3,75.600843435,0.652863187,0.010242641,0.660714286,0.666666667
1.81128E-3,75.781971195,0.65288869,0.010143198,0.660714286,0.666666667
1.83884E-3,76.071452089,0.65630293,0.009944312,0.660714286,0.666666667
1.84531E-3,76.334212289,0.657095751,0.009844869,0.660714286,0.722222222
1.84991E-3,76.519202942,0.657655525,0.009745426,0.660714286,0.722222222
1.89588E-3,76.897493177,0.663161074,0.009546539,0.660714286,0.722222222
1.89912E-3,77.08740492,0.663541807,0.009447096,0.660714286,0.722222222
1.90265E-3,77.277670051,0.663956727,0.009347653,0.660714286,0.722222222
1.90509E-3,77.658642115,0.664242815,0.009148767,0.660714286,0.722222222
1.91879E-3,77.850521305,0.665838884,0.009049324,0.660714286,0.722222222
1.9231E-3,78.042831459,0.666337871,0.008949881,0.660714286,0.722222222
1.93483E-3,78.429013107,0.667688731,0.008750994,0.678571429,0.722222222
1.94469E-3,78.623481801,0.668814855,0.008651551,0.678571429,0.722222222
1.94946E-3,78.818427577,0.669357365,0.008552108,0.678571429,0.722222222
1.954E-3,79.013827821,0.66987251,0.008452665,0.678571429,0.722222222
1.96281E-3,79.405823374,0.670866217,0.008253779,0.678571429,0.722222222
1.9735E-3,79.603173128,0.672064212,0.008154336,0.696428571,0.722222222
1.98979E-3,79.802151735,0.673873227,0.008054893,0.696428571,0.722222222
2.00911E-3,80.00306281,0.675993725,0.007955449,0.696428571,0.722222222
2.02275E-3,80.407288863,0.677474122,0.007756563,0.714285714,0.722222222
2.03065E-3,80.610353467,0.678324537,0.00765712,0.714285714,0.722222222
2.03557E-3,80.813910319,0.678852608,0.007557677,0.714285714,0.722222222
2.04208E-3,81.018118796,0.679548992,0.007458234,0.714285714,0.722222222
2.06645E-3,81.430222586,0.68212666,0.007259348,0.714285714,0.777777778
2.0788E-3,81.638102257,0.6834166,0.007159905,0.714285714,0.777777778
2.08893E-3,81.846995444,0.684467951,0.007060461,0.714285714,0.777777778
2.09708E-3,82.05670304,0.685307716,0.006961018,0.714285714,0.777777778
2.1015E-3,82.266852727,0.685761701,0.006861575,0.714285714,0.777777778
2.11164E-3,82.688653908,0.686798483,0.006662689,0.732142857,0.777777778
2.12397E-3,82.901051199,0.688049668,0.006563246,0.732142857,0.777777778
2.12544E-3,83.113595235,0.68819789,0.006463803,0.732142857,0.777777778
2.12674E-3,83.326269674,0.688329487,0.00636436,0.732142857,0.777777778
2.13127E-3,83.539396774,0.688785435,0.006264916,0.732142857,0.833333333
2.13607E-3,83.753003721,0.68926731,0.006165473,0.75,0.833333333
2.14895E-3,84.0861201,0.690553286,0.005966587,0.75,0.833333333
2.15977E-3,84.39853578,0.691625725,0.005867144,0.75,0.888888889
2.16676E-3,84.615211762,0.692314372,0.005767701,0.75,0.888888889
2.17441E-3,84.832652747,0.693064618,0.005668258,0.75,0.888888889
2.17858E-3,85.050510627,0.69347193,0.005568815,0.75,0.888888889
2.17926E-3,85.268436291,0.693538055,0.005469372,0.767857143,0.888888889
2.18335E-3,85.704978174,0.693937112,0.005270485,0.767857143,0.888888889
2.18947E-3,85.923925562,0.694531313,0.005171042,0.767857143,0.888888889
2.20005E-3,86.143930196,0.695552349,0.005071599,0.767857143,0.888888889
2.20468E-3,86.364398689,0.695998169,0.004972156,0.767857143,0.888888889
2.21127E-3,86.585525661,0.696628803,0.004872713,0.767857143,0.888888889
2.21401E-3,86.80692715,0.69689094,0.00477327,0.767857143,0.888888889
2.21412E-3,87.028339205,0.696901022,0.004673827,0.767857143,0.888888889
2.22824E-3,87.25116328,0.698242146,0.004574383,0.767857143,0.888888889
2.27661E-3,87.704472632,0.702747651,0.004375497,0.785714286,0.888888889
2.29154E-3,87.933626747,0.704111343,0.004276054,0.803571429,0.888888889
2.30611E-3,88.164238198,0.705430394,0.004176611,0.803571429,0.888888889
2.30644E-3,88.394882587,0.70546007,0.004077168,0.821428571,0.888888889
2.30873E-3,88.625755856,0.705666122,0.003977725,0.821428571,0.888888889
2.33566E-3,88.85932196,0.708068911,0.003878282,0.821428571,0.888888889
2.33795E-3,89.093116955,0.708271342,0.003778839,0.821428571,0.888888889
2.34241E-3,89.327357632,0.708664694,0.003679395,0.839285714,0.888888889
2.34676E-3,89.562033814,0.709048041,0.003579952,0.857142857,0.888888889
2.35061E-3,89.797094763,0.70938589,0.003480509,0.857142857,0.888888889
2.36167E-3,90.033261641,0.710352606,0.003381066,0.857142857,0.888888889
2.36377E-3,90.269638226,0.710535191,0.003281623,0.857142857,0.888888889
2.36738E-3,90.506375999,0.710849124,0.00318218,0.857142857,0.888888889
2.43292E-3,90.990906878,0.71643014,0.002983294,0.875,0.888888889
2.43345E-3,91.234252155,0.716474347,0.00288385,0.875,0.888888889
2.45904E-3,91.480155822,0.718594063,0.002784407,0.875,0.888888889
2.48584E-3,91.609559104,0.720781077,0.002684964,0.875,0.888888889
2.51314E-3,91.982574186,0.722973608,0.002585521,0.875,1
2.52172E-3,92.234745944,0.723655854,0.002486078,0.875,1
2.53171E-3,92.487916624,0.724445758,0.002386635,0.875,1
2.54942E-3,92.742858711,0.725835462,0.002287192,0.875,1
2.5548E-3,92.998338458,0.726254497,0.002187749,0.875,1
2.55543E-3,93.253881193,0.726303505,0.002088305,0.875,1
2.58029E-3,93.511910452,0.728224198,0.001988862,0.875,1
2.59854E-3,93.771764246,0.729616484,0.001889419,0.875,1
2.59939E-3,94.031703425,0.729681291,0.001789976,0.875,1
2.6068E-3,94.292383179,0.730242087,0.001690533,0.875,1
2.69209E-3,94.561592571,0.736537284,0.00159109,0.875,1
2.75473E-3,94.837065928,0.740976367,0.001491647,0.875,1
2.88631E-3,95.125696995,0.749830369,0.001392204,0.892857143,1
2.95174E-3,95.420871194,0.754011753,0.001292761,0.910714286,1
2.99095E-3,95.71996574,0.756450749,0.001193317,0.910714286,1
3.06994E-3,96.026959784,0.761221286,0.001093874,0.910714286,1
3.1879E-3,96.345749684,0.768006844,0.000994431,0.928571429,1
3.22242E-3,96.66799129,0.7699201,0.000894988,0.928571429,1
3.22372E-3,96.990363298,0.769991763,0.000795545,0.928571429,1
3.23666E-3,97.314029164,0.770700391,0.000696102,0.928571429,1
3.36818E-3,97.650847345,0.777663475,0.000596659,0.928571429,1
3.3934E-3,97.990187347,0.778950539,0.000497216,0.928571429,1
3.57625E-3,98.347812072,0.787854771,0.000397772,0.928571429,1
3.65267E-3,98.713079155,0.791367368,0.000298329,0.946428571,1
3.93723E-3,99.106802283,0.8034829,0.000198886,0.964285714,1
8.93198E-3,100,0.902680253,0.000099443,0.982142857,1
8.93198E-3,100,0.902680253,0,0.982142857,1
